;0;1;2;3;4;5;6;7;8;9;10;11;12;13
11;6.3720722662847935;19.134484980055255;11.739294265430647;1.4549523817437298;25.607460110046148;12.622456056031767;30.145076340843474;25.757781950404855;12.919799835146826;6.872175754577402;5.946389735875219;6.735680734460282;6.918977496375744;1101.9456696291086
12;5.963895455305453;17.88458271014715;10.313855181297928;1.9626330189882315;26.863627944509844;11.798931413722597;31.820517053057664;24.115072874455553;12.093567976696601;6.493946925655444;4.788312978673641;7.156977826681659;6.534109424893289;1101.1435059250512
13;5.927287117491343;17.772477797613124;10.197888967986414;2.0195329920305714;26.976727671993988;11.725015310696907;31.971379720844556;23.967852567627872;12.01953499685158;6.460204684789563;4.687001550531444;7.19489597220539;6.499793552823108;1101.0714065667473
14;6.467150555055856;19.425646379239573;12.10050340453055;1.3854724682130801;25.316051023713904;12.814130634516316;29.75644781186979;26.140751413509822;13.112467369344852;6.960768676094406;6.221579877228869;6.637905141200773;7.009186679071032;1102.1321304358605
15;6.602440500498346;19.839969781963628;12.629740815339268;1.3312412658540433;24.902113364118122;13.086780617003907;29.204445221282032;26.685894501678526;13.38675243134864;7.0871228374948;6.615572747661911;6.498988826874394;7.137886370841256;1102.39723944089
16;6.229908425643914;18.69914824847243;11.217917908430026;1.599111943945079;26.04399634053357;12.33575567399257;30.727281969628827;25.185380596178526;12.631863539423929;6.740041990528195;5.538141942071086;6.882119969711077;6.784476342593424;1101.6666130692238
17;6.301736554120647;18.919099631603284;11.47838148883844;1.5208264621375434;25.823312555702927;12.480626548200135;30.432952609330744;25.47455156044377;12.777321008255027;6.806751418154472;5.743878826924652;6.808094478851885;6.852374518908028;1101.8076460603982
18;6.677952813971927;20.07123769316254;12.932174375016045;1.3258532923376367;24.671427168174574;13.23891677575683;28.896833270082638;26.990269015079075;13.539911663862616;7.1577909684069185;6.836524269347192;6.421555877486757;7.2098870636085;1102.5451113024324
19;6.409982121122187;19.250576350904826;11.882185713818881;1.4243916614044878;25.4912176844055;12.698887461350022;29.990051125011792;25.91046616754862;12.996611436182704;6.907478876500566;6.055927773440199;6.696680258240336;6.954921885721939;1102.020031315624
20;5.271462618921201;15.763950561263563;8.59316382464819;3.1874645988163226;29.017372604056675;10.398935772920584;34.69371741623035;21.33410057094059;10.695550063192334;5.861618214706396;3.0262949240737815;7.878701488552234;5.89161486771513;1099.7740027940404
21;4.5941056330927355;13.687712334169808;8.251068098203948;4.540449063107777;31.16233934009373;9.024425826328772;37.55578387008519;18.62198698937171;9.333026513027182;5.25790080664956;2.21060905108556;8.596846644522932;5.279255711291339;1098.417049525178
22;4.522812010400255;13.468986797411958;8.308191244139119;4.687824280810412;31.391029555420364;8.879375588085194;37.86095717635105;18.33709564295458;9.1899519391777;5.19542548865108;2.2329398328387806;8.673380625371735;5.215943731832644;1098.2727713673855
23;4.414469875575883;13.13649907405406;8.428895898004011;4.913360362863274;31.739857480841643;8.658782787581156;38.326456393440665;17.90438930065491;8.972661902947687;5.100931417349861;2.311493229698418;8.790109001783101;5.120204223055326;1098.0528441065387
24;3.227959022175775;9.481665645795909;11.965340254634635;7.5222045114125295;35.71666091202087;6.224130007244442;43.63406799012465;13.189100205359317;6.606241700073889;4.1115129193657785;5.191008303686273;10.120025220144461;4.1190804217250045;1095.5576044717436
25;2.3811446352558368;6.83764032499187;16.419253383622436;9.690782680391846;38.98543284697651;4.444827335111857;47.99751742290908;9.867178598116276;4.940630450167571;3.4821766757315222;8.294676699683645;11.212208039620231;3.4830938882044284;1093.5226414707786
26;2.0100902311857367;5.655203086380388;19.21972387163875;10.94053504687843;40.86298027409423;3.6392979570551076;50.504117356347486;8.433498651660756;4.222040791500073;3.2379080190859146;10.132079346353338;11.83923501148684;3.2358474427358086;1092.3601143859867
27;1.7608008335729868;4.842439262481816;23.36336190364892;12.725655759627255;43.54045632891593;3.080514013907907;54.07898146752854;7.4807150506461015;3.7437992564043046;3.087598193817332;12.779711901074611;12.733076775669453;3.0816946093033306;1090.7101301196801
28;2.3573443339437126;6.739193294010769;31.138597957869578;15.981959965074255;48.41707341296237;4.396037802514446;60.590993947784035;9.748310130946217;4.873483104127135;3.463054719106477;17.640244521762405;14.360248192712715;3.4484636739331656;1087.7281942750496
29;2.0457756791859465;5.75672288069419;28.627911161637787;14.938550809068005;46.85519881410005;3.719435340939429;58.5052086130211;8.555131943635292;4.278467865434641;3.258309840695129;16.080180366646324;13.839203841826786;3.246973048202177;1088.6800046366761
30;1.7910889187378085;4.939256151646246;25.269783779852652;13.532054396187828;44.748811974654295;3.1498908188968002;55.69245340956085;7.5923171329368415;3.798772071384202;3.1046285451176625;13.980779674756572;13.136358458328493;3.096913870997629;1089.9684679951793
31;1.7842675793568716;4.91719628200776;25.088233654021142;13.455548247814791;44.63419482605233;3.134337940077843;55.539405798711016;7.566824886561241;3.7861094469855203;3.1007183765495334;13.866733963640476;13.098108506095624;3.0931827281233826;1090.0387367026176
32;2.088068722516817;5.891088081974651;29.01242256410969;15.09872837806608;47.09500425840831;3.8123485305358717;58.82544587137068;8.716299840015703;4.358828755056565;3.2850964865031798;16.319548810524033;13.919209320676327;3.273295663156067;1088.5336691730618
33;2.7675110154323734;8.012963615653982;33.86633779130981;17.110126632037495;50.1052784254061;5.266729430508903;62.845620613632306;11.334420043341643;5.664480203092826;3.7554346785794954;19.32880749269565;14.923339241180003;3.7366440977175093;1086.7028028797786
