;0;1;2;3;4;5;6;7;8;9;10;11;12;13
20;2.715599010464013;7.922054081869721;12.641909304665086;7.78311353122633;34.56606421231006;5.189116485717278;42.35309185237905;11.136638931171886;5.576624065159875;3.611607833334661;5.898994029509981;9.850308672027454;3.6156067780682095;1137.3956748480664
21;2.203060345903873;6.3163263943811385;15.55715925217589;9.158315283958157;36.640626491029124;4.104818712178139;45.12163235189067;9.13409566435644;4.573096209044993;3.2419514138529593;7.887879630550075;10.543240766835764;3.2425207521538066;1135.9752695885613
22;2.1973927645637366;6.298411032859644;15.594410001714417;9.175242118895358;36.66612476689012;4.0926568246721615;45.15566171551407;9.112099556689001;4.562075368859878;3.2380824406644413;7.912634872079308;10.551755721696846;3.238614097128359;1135.957844618323
23;2.013778035678834;5.715331741043206;16.900167963387318;9.76173587316034;37.54918058311372;3.695789352087506;46.33418799257803;8.401743401110734;4.206174277512298;3.1157261387412665;8.773057327245642;10.846620017603632;3.1150064874487904;1135.3548785076925
24;1.6494096623750985;4.535009791833922;21.969474109405272;11.957165384212042;40.849272472262484;2.885200890317085;50.738839979613715;7.006840300627927;3.5067160028664626;2.8920061513646216;12.023336020512684;11.948169434058114;2.887087686891168;1133.109876275039
25;1.7484489356016504;4.854420548053811;24.94615767859726;13.212658194119136;42.733934562231454;3.1100280673842646;53.25454528563688;7.377637138279038;3.6909101820686083;2.949550835280004;13.893386158446146;12.577012451634747;2.942073194002901;1131.8335926779757
26;1.8379597623009951;5.142006487773994;26.040328210971552;13.670487629240425;43.42088658435999;3.3101490539167324;54.171551388076445;7.716372130043184;3.859760947034896;3.0036152790178834;14.576493266218597;12.806184226351291;2.995089602108892;1131.3694314269271
27;2.1057654373053323;5.991588351601424;28.418819173685154;14.660752480914757;44.90628680610965;3.8966182864226657;56.1544732028612;8.738893303326773;4.3697367184598015;3.175140444614296;16.055587297452746;13.301657843342182;3.164050592146348;1130.3676569925615
28;1.6913710339051116;4.669993282046119;23.97775715600145;12.80597854231807;42.12360193188255;2.980994932353395;52.43983612724116;7.162804245196658;3.583915030035642;2.9160270641447723;13.287068276733368;12.373384363225217;2.909421309578615;1132.2464481566672
29;1.6742203353676672;4.614471343205559;23.57051945035893;12.634491888380609;41.86620013677863;2.9419719050997326;52.096245760139595;7.098525944124985;3.5519436634018353;2.9061120996665615;13.031549205680523;12.28750125207055;2.8998598587141555;1132.420697353134
30;1.6771596885207307;4.6239868140683695;23.648059257459902;12.667166017152429;41.9152459938401;2.9486688733035513;52.161713844250926;7.109528532649232;3.5574136460279906;2.90780562824173;13.08022702824414;12.303865836707052;2.901486798742519;1132.3874892245267
31;1.6725143620762521;4.608949532182022;23.523520771712466;12.614680676531185;41.836461906093426;2.938083082969877;52.056549962851626;7.0921433936462845;3.548772008944757;2.9051302806475716;13.002036070573844;12.27757881468425;2.8989188710786196;1132.440832999386
32;1.677404546636712;4.6247797228665855;23.654339972990154;12.669811403060164;41.91921686747944;2.9492264893507025;52.167014170057115;7.110445421852525;3.5578699574763983;2.907946782017164;13.084168176120714;12.305190771216397;2.9016228795110077;1132.3848001861982
33;1.6650107186603111;4.5846711333568235;23.293992707252794;12.517875860575254;41.6911448986908;2.9209625103934513;51.862576698647146;7.064104282696664;3.5348438460852187;2.900822724065974;12.857843957478432;12.22909167161462;2.8948067078942032;1132.5392463559683
34;1.6780303382833828;4.626805346699717;23.67027420657321;12.676525602988578;41.92929511387342;2.9506518667264237;52.18046720972392;7.112788770281053;3.5590344605610156;2.90830775493684;13.094171626664211;12.308553413811739;2.9019695619656676;1132.3779777245581
