;0;1;2;3;4;5;6;7;8;9;10;11;12;13
35;1.7481318316178551;4.820819496560091;24.668541050925185;13.208773165478544;43.67219268431482;3.0744941972565063;54.35220136081757;7.409828684075746;3.7075280032937954;3.029329266535803;13.64857916335494;12.820644640132986;3.022152325367767;1117.6647815236902
36;1.7330498326682482;4.77203643316413;24.232321861488813;13.024878727474022;43.396646062179016;3.0400819075694194;53.98428863006296;7.353494920283127;3.679549210321146;3.020701275151678;13.374503857585749;12.728682241026704;3.01392934399815;1117.834027012456
37;1.7356232390858501;4.780354424848079;24.31764737461523;13.06087506729274;43.45058507355837;3.0459615599475334;54.05630817201964;7.363089342449909;3.6843103083641173;3.0221674342628306;13.42814385704012;12.746684414953718;3.01531709847521;1117.80088901884
38;1.7396293274857662;4.793309858836631;24.439840642303874;13.112402185256823;43.527794390032454;3.0551077172457552;54.15939858679647;7.37804197181649;3.6917344754406183;3.0244551450203807;13.504934543798678;12.772452833882578;3.0174919576572674;1117.7534610497678
39;1.7334028121717817;4.7731775238885925;24.244393655591367;13.02996951358292;43.40427454733339;3.0408882523036826;53.9944737019043;7.354810275881134;3.6802032193794263;3.020902144997938;13.382089320365209;12.731228334237423;3.014120268768395;1117.8293383001906
40;2.101857239521812;5.952347486193698;28.86200392096904;14.962540905206174;46.298813132961165;3.860596079158327;57.85947809443994;8.751158002399139;4.376055469555818;3.2465987881513696;16.26689381368694;13.697106126740941;3.2349808942809934;1116.056141192281
41;5.84704363052572;17.32487413633498;50.08136543566274;23.67916160226511;59.33741813856255;11.579563375474702;75.27454675775559;23.414981392269986;11.682676094248865;6.361368646168149;29.33316485795109;18.044567488919512;6.301127658561042;1108.1938416016044
42;6.558471967120415;19.446220211606295;53.697131823306506;25.156523093243777;61.546049812054996;13.016589024278288;78.22531692551742;26.21891666606251;13.077448527026537;7.024810708357709;31.55141269169472;18.780575830531326;6.951396357825207;1106.882046763692
43;6.463196194248074;19.162470120475565;53.21467930377645;24.95941998700732;61.251395496630366;12.824300681226477;77.8316401197776;25.843417169890404;12.890708872976331;6.935372505173996;31.255430383263338;18.682390346550413;6.863797926188783;1107.0567212672743
44;7.19397160532636;21.336394973770823;56.90376729038865;26.46652797067533;63.504327061625354;14.298155069307464;80.84180554546806;28.72321225662478;14.322487753384047;7.625266776949208;33.51883165426877;19.433076060050553;7.538980744357795;1105.7237564770805
45;8.222130786584689;24.386268936460915;62.05862591960336;28.57271773648826;66.65253030969866;16.36868204433209;85.04856434602065;32.772790324326294;16.334411131042934;8.608324684085687;36.68274578925921;20.48191661841655;8.49901215742295;1103.871101821907
46;7.663629476059726;22.73074484230616;59.26285159772377;27.430329454672393;64.94499527772263;15.244334147391337;82.7668260189495;30.573424124096654;15.241925726792013;8.07277285716695;34.96654582112529;19.913063582408537;7.976305134213342;1104.8745058749325
47;7.795384288548607;23.121542215852887;59.92326617230918;27.700161729366762;65.34832287297469;15.509649684034516;83.30577027494773;31.09236109716002;15.499740976360837;8.198804415610663;35.37189059174497;20.047433739100146;8.099378557470391;1104.6371881240832
48;8.87410217460181;26.31555074474752;65.31143395486538;29.902239707208977;68.63967600250936;17.68031230831216;87.70411867252672;35.33884885794734;17.60841120622952;9.237368751983011;38.68036225061632;21.14385965976741;9.112053363449677;1102.7077012891807
49;9.165507934332567;27.1767737591381;66.76207225411498;30.49533004422742;69.52609593723871;18.26630804744819;88.88876261027548;36.48523650228537;18.177351673270508;9.519672021547876;39.57157651929492;21.439117216143135;9.386854230013462;1102.1902300589038
