;0;1;2;3;4;5;6;7;8;9;10;11;12;13
10;5.967572295446101;17.89900297595956;10.551852462088897;1.6989605475728402;25.750948781123157;11.812422763164445;30.43347538044701;24.12041793559921;12.095355936266742;6.472704703305694;5.089153330787914;6.828413118084778;6.5122142657371125;1128.877459248455
11;6.216564857435348;18.66093969514104;11.446849590244193;1.4194290886490581;24.985363788427435;12.314679364582247;29.412414454318082;25.122193760013882;12.599104172922981;6.703816177520484;5.801031578530693;6.571604918197274;6.747227404619061;1129.3666083597793
12;5.818429616444227;17.442613737065855;10.057422588369358;1.914872030292618;26.211114397434017;11.511374534107272;31.047251362741186;23.52078435170256;11.793882269588;6.334927866654598;4.67119797404791;6.98271957265488;6.372184319106008;1128.5839043032452
13;5.782721410604543;17.333336928834115;9.944396671364094;1.9703951960820234;26.321476621796545;11.439272410732377;31.194459247840555;23.3772607964135;11.721728891082597;6.3020185729000975;4.572356478211356;7.0197216788274135;6.338743212478529;1128.513548962574
14;6.309302601346426;18.944732518174444;11.798955898805898;1.3516052046612035;24.701014588968178;12.501645012429366;29.033208475825354;25.49552016658821;12.786862844838748;6.7902201625857845;6.069507328299785;6.476193821141985;6.835129576122037;1129.548530664312
15;6.441261118515628;19.348561958763078;12.314864879228391;1.2986429219529028;24.2971076172685;12.767594900550561;28.494592288534704;26.026927075885865;13.054153287710083;6.913451666684842;6.45388503434769;6.340637768621954;6.960535168401906;1129.8071770378544
16;6.077899595308254;18.236611119810604;10.938624873816218;1.560127690021647;25.411326724175343;12.0350204766384;29.98050712348585;24.56419489636574;12.31849726990259;6.574946373197543;5.4027424625160245;6.714503769286957;6.616163064290803;1129.094333437639
17;6.14796023136173;18.451002063836423;11.192516166208705;1.4837243101887059;25.195987714220763;12.176333549590797;29.693312006930555;24.84609143574178;12.460253144509021;6.6400080647383435;5.6034609885685995;6.642267812898435;6.682326722827084;1129.2319406423533
18;6.514913482716647;19.573968003174166;12.609685311693283;1.293358924753421;24.072012680287028;12.915991542086653;28.19444151058674;26.323627217847495;13.203403555045718;6.9823729670966905;6.669443284619862;6.265078293708247;7.0306915823899;1129.9514391908247
19;6.253541553278453;18.774093667730405;11.586139323660387;1.3895984340901795;24.871937372657012;12.389233181402494;29.261147733697463;25.271034103482236;12.673959171907564;6.738247086925503;5.907897130431835;6.5335475258857825;6.782252740312984;1129.4391607483126
