;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
51;0.9870297577370453;0.9860307759845106;0.9903723596677297;0.9845194089234238;1.0009648600556622;1.0009165733414094;0.9921041184781799;0.9856011885171787;0.9873236033581384;0.989251620537824;0.988245832199657;0.9922743202546672;0.9896856744716499;0.9954917376045104;1.025
52;0.9874765516389;0.986309722249041;0.9909005772737881;0.9847014147708115;1.0025024408107552;1.002449118459365;0.9927724418084481;0.9858240380856144;0.9876737147501604;0.9896688372420644;0.9885643686141229;0.9929594549329155;0.9901268798029105;0.9964903496917153;1.025
53;0.987584368578496;0.9863770345581073;0.9910280433168889;0.9847453293464682;1.0028731342435735;1.0028185981951825;0.9929336200315723;0.9858778105400218;0.9877582029466432;0.9897695172632139;0.988641234323883;0.9931246864028751;0.9902333527086543;0.9967311456481495;1.025
54;0.9872044016320332;0.9861398119078798;0.9905788302213047;0.9845905563606241;1.0015661473562387;1.0015158911328466;0.9923654312115135;0.9856882996318074;0.9874604542083618;0.9894147028864316;0.9883703433724914;0.9925422070690628;0.9898581302685188;0.9958822221650585;1.025
55;0.9869722224461025;0.9859948546055027;0.9903043394160644;0.9844959685829601;1.0007666926702237;1.0007190551268086;0.992018009044054;0.9855724894461625;0.9872785191730683;0.9891978942175825;0.9882048125577452;0.992186044237741;0.9896288610542906;0.9953630542626664;1.025
56;0.9873286870556565;0.9862174068145199;0.9907257654474174;0.9846411849166157;1.001993839466945;1.00194218255424;0.9925513344270332;0.9857502898552584;0.9875578454003788;0.9895307607937271;0.9884589511283824;0.9927327865267945;0.9899808613640083;0.9961599975824615;1.025
57;0.9876042962034061;0.9863894757419054;0.991051602675928;0.9847534457622328;1.002941634294654;1.0028868739828358;0.9929634062361187;0.9858877490466632;0.987773818842283;0.9897881258017477;0.9886554412383259;0.9931552216119804;0.990253032111981;0.9967756438555668;1.025
58;0.9870473072125705;0.9860417327413686;0.9903931072893424;0.9845265585945457;1.0010252976670975;1.000976812974508;0.9921303815329544;0.9856099422512035;0.9873373550269494;0.9892680082064074;0.9882583440298331;0.9923012440844492;0.989703003861033;0.9955309847148383;1.025
59;0.9867138944262817;0.9858335697352064;0.9899989356773129;0.9843907158143013;0.9998764669604885;0.9998317461474262;0.9916312531875867;0.9854436279139552;0.9870760980861413;0.9889566686918101;0.9880206367088533;0.9917895557623863;0.9893737804049801;0.9947850286531021;1.025
60;0.9867452633367616;0.9858531547555963;0.9900360209507384;0.9844034974012618;0.999984608869534;0.9999395337002754;0.9916782287483268;0.9854592761127038;0.9871006779573266;0.9889859607871754;0.9880430014156313;0.9918377135855426;0.9894047544421302;0.9948552404206945;1.025
61;0.9865865483853913;0.9857540615592021;0.9898483835326367;0.9843388253986988;0.999437333703364;0.9993940519448306;0.991440517018917;0.9853801007326767;0.9869763136573924;0.9888377538847939;0.9879298439826252;0.991594018840781;0.989248038945188;0.9944999331077922;1.025
62;0.9859127718431442;0.9853333821727844;0.9890518307345698;0.9840642253616283;0.9971107650256864;0.997075110617165;0.9904304648819529;0.985043947829127;0.986448380492342;0.9882085899921175;0.9874494573854375;0.9905585338979569;0.9885827933354919;0.9929898541250943;1.025
63;0.9853394099633752;0.9849753858031263;0.9883739972524261;0.983830479526609;0.9951267214504956;0.9950975756136522;0.9895697640378763;0.9847578441037033;0.9859991493735941;0.9876731969035424;0.9870406499937805;0.9896761472630561;0.9880167456882385;0.9917026059736253;1.025
64;0.9850449232484492;0.984791509428679;0.9880258550112473;0.9837103990529144;0.9941061715567868;0.9940803750841907;0.9891272711475341;0.9846108796409782;0.9857684260373281;0.9873982132055868;0.9868306756315862;0.9892225006425817;0.9877260352349074;0.9910406572936871;1.025
