;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
10;0.9790547516322224;0.981050515890513;0.9809446901499648;0.9812639273033541;0.9731148326750976;0.973158157924064;0.9800616332933259;0.9816187303585311;0.9810764078218461;0.9818049839971578;0.9825587334696627;0.9799275984375093;0.9818155743978384;0.977453651959327;1.025
11;0.9789138646939792;0.9809625092757382;0.980778153887983;0.9812062934222854;0.9726155958525746;0.9726605704653937;0.9798468727602488;0.9815482898259053;0.9809660780053346;0.9816734378126993;0.9824582375536446;0.9797073889782663;0.9816766290342807;0.9771311847441213;1.025
12;0.9791393899320533;0.9811033856752859;0.9810447376185554;0.9812985488968837;0.9734146245422836;0.973456959471483;0.9801906162958997;0.9816610462122337;0.9811426893552339;0.9818840109034112;0.9826191062194003;0.9800598536062333;0.9818990477726988;0.9776473089111652;1.025
13;0.9791596842867932;0.9811160626135073;0.9810687267668866;0.9813068501804119;0.9734864965153796;0.9735285940368675;0.980221540354545;0.9816711924616262;0.9811585822190235;0.9819029597812058;0.9826335821970971;0.9800915621401552;0.9819190629380995;0.9776937375196548;1.025
14;0.9788615128429675;0.9809298068439846;0.9807162711980681;0.9811848762384496;0.9724300185397533;0.972475606323116;0.9797670517573409;0.9815221141777479;0.9809250810829147;0.98162455692111;0.9824208942386083;0.9796255425343797;0.9816249994343768;0.9770113247024488;1.025
15;0.9787871251065146;0.9808833390981321;0.9806283410373982;0.9811544430886953;0.9721662656267496;0.9722127249438961;0.979653615191078;0.9814849199434807;0.9808668280384685;0.9815551011833118;0.982367832162164;0.979509227339318;0.9815516386907217;0.9768409804481443;1.025
16;0.9789922641536638;0.9810114825068258;0.9808708263812734;0.9812383655443567;0.9728934389893072;0.9729374956403969;0.9799663897317827;0.981587488315362;0.9810274731856604;0.9817466393917048;0.9825141607217575;0.979829938450319;0.9817539476839202;0.9773106453479589;1.025
17;0.9789526342024178;0.9809867271870565;0.9808239815688308;0.9812221536593968;0.9727530029240894;0.9727975235497913;0.9799059782195747;0.9815676740903088;0.9809964386437144;0.981709636896805;0.9824858922972515;0.9797679941511772;0.9817148639493501;0.9772199355905641;1.025
18;0.9787456566397453;0.9808574348907935;0.9805793232239681;0.9811374771661268;0.9720192010101661;0.9720661463125861;0.9795903695466935;0.9814641851181827;0.980834354209446;0.9815163821507407;0.982338251848673;0.9794443766365933;0.9815107431085435;0.9767460029449823;1.025
19;0.9788929832656894;0.9809494653700924;0.9807534709133956;0.9811977508877416;0.9725415795374582;0.9725867987051257;0.9798150360038587;0.9815378492753158;0.980949725665828;0.9816539408324875;0.9824433425534024;0.9796747443848844;0.9816560356371036;0.9770833788113252;1.025
