;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
44;0.9674887382101613;0.9648714133508295;0.9716854987329245;0.9624014547604829;0.9920043673624461;0.9919075700723737;0.9747564180525378;0.9638979361114964;0.9668721711661005;0.9694837861602967;0.9675163260217842;0.9750891902413392;0.97015723649589;0.9813341220365763;1.0
45;0.9676543956400269;0.964974803786304;0.971881331206516;0.9624687901312365;0.9925662175700966;0.9924675878843341;0.9750018555061815;0.9639804540387477;0.9670020116511681;0.9696384617452959;0.9676343785343456;0.9753407763662528;0.9703209015086982;0.9816999937982182;1.0
46;0.9672426709883485;0.9647178362999669;0.9713946103670216;0.9623014258206011;0.9911692377747771;0.991075164694301;0.9743916883649979;0.963775357997327;0.9666793099866757;0.9692540322125179;0.9673409695310974;0.9747153215686355;0.9699141366688516;0.9807903612913139;1.0
47;0.9670545621024962;0.9646004316732489;0.9711722381044522;0.9622249501854445;0.9905303618811853;0.9904383732727692;0.9741127393636079;0.9636816467847389;0.9665318779776872;0.9690783948867912;0.967206915029025;0.9744293815075963;0.9697283025831277;0.9803744382213087;1.0
48;0.9671615899266225;0.9646672311757075;0.9712987606029057;0.9622684631141432;0.9908939095031907;0.990800734693851;0.9742714657939435;0.963734965940381;0.9666157616758098;0.9691783267263983;0.9672831878032236;0.9745920861187835;0.9698340354461539;0.9806111103246299;1.0
49;0.9671575895719893;0.9646647344306988;0.9712940315968013;0.9622668367800695;0.9908803236388994;0.9907871931558391;0.974265533780663;0.9637329730686204;0.9666126263586674;0.9691745915931476;0.9672803369796368;0.9745860054384149;0.9698300834597325;0.9806022655407008;1.0
50;0.966627305462036;0.9643337644821206;0.9706671603013514;0.9620512251971095;0.9890778059005925;0.988990558015597;0.9734787438124088;0.9634687819106399;0.9661970211338387;0.9686794674395693;0.9669024294758843;0.9737794919159561;0.9693062331849455;0.9794289685224232;1.0
51;0.96645223651847;0.9642244960398245;0.9704602049090487;0.961980031539956;0.9884820310400262;0.9883967281730377;0.9732187976970881;0.9633815537458441;0.9660598168553632;0.9685160072993894;0.9667776644910044;0.9735130271312138;0.9691332979193736;0.9790412499429865;1.0
52;0.9665959426995124;0.9643141896172502;0.970630085196865;0.9620384716070495;0.9889711008868076;0.9888842013353365;0.9734321828058453;0.9634531556822621;0.9661724414854314;0.9686501843010449;0.9668800784975402;0.9737317633808475;0.9692752523100548;0.9793595239255662;1.0
53;0.9662877614170502;0.964121839028934;0.970265773350821;0.9619131408585485;0.9879219951421562;0.9878385209254712;0.9729744934853247;0.9632996004943845;0.9659309171071978;0.9683624389881985;0.9666604484500854;0.9732625954848063;0.9689708317269954;0.9786768276928148;1.0
54;0.965319012108082;0.9635171813105677;0.9691205915149711;0.9615190568306013;0.9846172218812101;0.9845445446520926;0.9715338126414274;0.9628168313547327;0.9651717431614104;0.9674579390757445;0.9659700346051293;0.9717857605453905;0.9680140002885066;0.9765271261428763;1.0
55;0.9644732227020278;0.9629892505959726;0.9681207770266008;0.9611748485847136;0.9817231610763526;0.9816599476453647;0.9702735319023486;0.9623952403604304;0.9645089817560274;0.9666682564707637;0.9653672267589107;0.9704938244379979;0.9671787357941393;0.974645653433427;1.0
56;0.9642936554650864;0.9628771645305054;0.9679085108145655;0.9611017531784861;0.9811076696544355;0.9810464699742826;0.9700056669731415;0.9623057215758185;0.9643682790240311;0.9665006025688125;0.9652392430723736;0.9702192279103588;0.9670014174607423;0.9742456424177266;1.0
57;0.9640536058123577;0.9627273238402709;0.9676247493431169;0.9610040278915313;0.9802842818664299;0.9802257767042654;0.9696474147590196;0.9621860441796988;0.9641801877854738;0.9662764797242901;0.9650681497195822;0.9698519707180802;0.9667643820741063;0.9737105896586787;1.0
58;0.9631252255828537;0.962147806334356;0.9665273260368576;0.9606259752717713;0.9770935275504565;0.9770454703191817;0.9682601117659105;0.9617231257977347;0.963452790964104;0.9654097039819087;0.9644064348836182;0.968429776101658;0.965847744320721;0.971637950560946;1.0
59;0.9624983223661085;0.9617564630580967;0.965786283300963;0.9603705939357783;0.9749331630971999;0.9748921855287869;0.9673216988500348;0.9614104673272618;0.9629616376804453;0.964824407509516;0.9639595833772585;0.9674677427998386;0.9652288468624255;0.9702353297897699;1.0
60;0.9623014163391853;0.9616335421897726;0.9655535284436552;0.9602903643374857;0.9742536400803751;0.9742148903090362;0.9670266786371905;0.9613122523586315;0.9628073751791064;0.9646405710777713;0.9638192272402183;0.9671652936304985;0.9650344681297442;0.9697942658601124;1.0
61;0.9618839008540905;0.961372899055271;0.9650600024378119;0.960120221535837;0.9728112531947798;0.9727772337661428;0.9664006923419941;0.9611039816693568;0.9624802886227454;0.9642507699652493;0.9635216139348314;0.9665235392813168;0.964622331635095;0.9688582306066628;1.0
62;0.9609158799438487;0.960768567822739;0.9639157630109635;0.9597256055007859;0.9694589153342046;0.9694358979897121;0.9649470514214039;0.960621006747409;0.9617219735244968;0.9633470151844373;0.9628315624155918;0.9650332561300354;0.9636668876368091;0.9666837238798938;1.0
