;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
41;0.9613638853378113;0.9610482597752737;0.9644453208323112;0.9599082596999426;0.9710118178308955;0.9709837025947164;0.9656202023834896;0.9608445466545936;0.9620729183522616;0.9637652762175303;0.9631509268488108;0.9657233799422975;0.9641090540076642;0.9676908471163085;1.0
42;0.9617754648289409;0.9613052045423585;0.964931825744447;0.9600760267718411;0.9724362964318526;0.9724035070217112;0.9662380165283408;0.9610498861961356;0.9623953404377407;0.9641495322568888;0.9634443174545985;0.9663567646929601;0.964515297113547;0.9686149446749903;1.0
43;0.9617205651820154;0.9612709316013169;0.9648669317652973;0.9600536506759936;0.9722464068147748;0.9722142403771783;0.9661556408459003;0.9610224977874986;0.9623523326506348;0.9640982770817941;0.963405183144857;0.9662723133001452;0.9644611077340568;0.9684917438033689;1.0
44;0.9621402574044255;0.9615329359062978;0.9653630293985521;0.9602246941835397;0.973697134362275;0.9736602094201285;0.9667851206153543;0.9612318637492236;0.962681120006391;0.9644901094549981;0.9637043507771151;0.9669176517742227;0.9648753822100222;0.969433091919255;1.0
45;0.9627264593127502;0.9618988786126251;0.9660559559691334;0.9604635389825065;0.9757198845501518;0.9756763283082391;0.9676633492955657;0.9615242533578563;0.9631403707055473;0.9650374026297521;0.9641221992747272;0.9678179945321644;0.9654540632834038;0.9707460443847774;1.0
46;0.962408550843512;0.9617004223027062;0.965680167823928;0.9603340173773279;0.9746234189999367;0.9745834568621153;0.9671872121735184;0.9613656907534535;0.9628913074696296;0.9647405944818029;0.9638955937298817;0.9673298697765568;0.965140226803994;0.9700342744876185;1.0
47;0.9624836503473745;0.9617473039240281;0.9657689400588162;0.9603646160696706;0.9748825459247112;0.9748417342875239;0.9672997205492009;0.9614031492385678;0.9629501430613562;0.9648107093231969;0.9639491251008995;0.9674452111111966;0.9652143629493792;0.9702024733166148;1.0
48;0.9630963146759296;0.9621297590220458;0.9664931511858924;0.9606141995477919;0.976994000571405;0.9769462693958343;0.9682168637241396;0.9617087080932355;0.9634301398612586;0.9653827117247897;0.9643858277529557;0.9683854398140224;0.965819201258658;0.9715733200065665;1.0
49;0.9632612608960863;0.962232724515163;0.966688130155489;0.9606813817162044;0.9775617017270549;0.9775121108630721;0.9684635707257906;0.9617909643154776;0.9635593725944422;0.965536711585847;0.9645033977778796;0.9686383542472423;0.96598205056383;0.9719419883855887;1.0
50;0.9630941440812475;0.9621284040512913;0.9664905853815844;0.9606133154343924;0.9769865278027429;0.9769388211087622;0.9682136166011323;0.9617076256253413;0.9634284392470425;0.9653806851804194;0.9643842805940447;0.968382110982683;0.9658170582866186;0.9715684674104341;1.0
51;0.9632483123514411;0.9622246415880958;0.9666728239724198;0.9606761080001588;0.9775171478955538;0.9774677029705744;0.9684442070885134;0.9617845072017122;0.9635492275500951;0.9655246223332298;0.9644941683779382;0.9686185034362437;0.9659692664760325;0.9719130534584253;1.0
52;0.9637059174569259;0.9625102913405286;0.9672137506203559;0.9608624627268374;0.9790904944692777;0.9790358971241987;0.9691281872368126;0.9620126897330904;0.963907763045088;0.9659518613674443;0.9648203341186806;0.9693196881031027;0.9664210755829297;0.9729349893225754;1.0
53;0.9638163396870855;0.9625792190060339;0.9673442793224527;0.9609074248920592;0.9794697821134363;0.9794139430339339;0.9692931315065516;0.9620677470505645;0.9639942814393374;0.9660549566027169;0.9648990382687597;0.9694887801120304;0.9665301041266721;0.9731813928155494;1.0
54;0.963427185012049;0.9623362996019532;0.966884265603493;0.9607489568110881;0.9781324445549936;0.9780809843577929;0.9687116494732655;0.9618737045086968;0.9636893733389434;0.9656916248610561;0.9646216637997254;0.9688926738922087;0.9661458696383386;0.9723126714427097;1.0
55;0.9631893831170453;0.9621878558671741;0.9666031650923684;0.9606521067379654;0.9773143569959821;0.9772655763505695;0.9683560755509049;0.9617551203886533;0.9635030572761514;0.9654696037958738;0.9644521650089481;0.9685281544982297;0.9659110860221201;0.9717813564940958;1.0
56;0.9635544776053935;0.9624157591011476;0.9670347358904742;0.9608007949980967;0.9785700836355152;0.9785171902714397;0.9689019072865321;0.9619371780963316;0.9637891077296047;0.9658104705118525;0.9647123936716218;0.9690877172948461;0.9662715502254882;0.9725969336991863;1.0
57;0.9638367486911149;0.9625919586567387;0.9673684045695943;0.9609157348536013;0.9795398690711598;0.9794838005522071;0.9693236132687373;0.9620779229494204;0.9640102724608056;0.9660740114011342;0.9649135848681956;0.9695200283273466;0.9665502557490157;0.9732269265740802;1.0
